Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.710838943052707,0.050488145048814506,0.004370060437006044,0.001487680148768015
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.6898639200947538,0.05764760576476057,0.01636448163644816,0.0042770804277080425
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7058193508984765,0.050581125058112505,0.013761041376104136,0.00409112040911204
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.7327215618575242,0.04676894467689447,0.006322640632264063,0.0026964202696420267
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.6507012011087666,0.008849557522123894,0.003539823008849557,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.6093835718597373,0.009734513274336285,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.6256175044322156,0.007964601769911504,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.6815853470597398,0.01592920353982301,0.001769911504424779,0.0008849557522123895
monotop_200_A,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7109683543954292,0.03415559772296015,0.005060088551549652,0.0006325110689437065
monotop_200_A,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.7059463600256312,0.02087286527514232,0.003795066413662239,0.001265022137887413
monotop_200_A,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7057431762911026,0.028462998102466795,0.0031625553447185324,0.001265022137887413
monotop_200_A,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.7081639581851092,0.05439595192915876,0.006957621758380772,0.001265022137887413
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7731902484431371,0.11408416443687668,0.0231087326684505,0.004621746533690099
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.7632005840902945,0.10678666990999756,0.030649477012892237,0.0065677450741911956
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7706533024141037,0.1228411578691316,0.028703478472391145,0.008270493797129653
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.7768549859835796,0.11919241060569205,0.018000486499635125,0.004378496716127464
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7576778884693702,0.021261516654854717,0.0028348688873139623,0.0003543586109142453
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.7190628752517727,0.027994330262225368,0.004961020552799433,0.0014174344436569811
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7360493900363141,0.020907158043940468,0.0035435861091424525,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.775625997424609,0.030120481927710843,0.003897944720056698,0.0007087172218284906
stlp_st1000,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.9710430988420712,0.6536168297896277,0.3056586792665092,0.11407357408032401
stlp_st1000,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.9656583716929692,0.5988300146248172,0.2683091461356733,0.059174260321745976
stlp_st1000,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.9716563078303976,0.670041624479694,0.29812127348408146,0.09101136235797053
stlp_st1000,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.9648476743356736,0.5619304758690516,0.2561592980087749,0.09967375407807402
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.8549563611339988,0.08292313517606968,0.018742900416508897,0.004354411207875805
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.8438448505989622,0.1012873911397198,0.019121544869367662,0.0054903445664521025
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.8422325224489456,0.07686482393032942,0.01703900037864445,0.004354411207875805
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.8542623814605892,0.127603180613404,0.03332071185157137,0.006436955698599016
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6755825259826994,0.04443359375,0.00439453125,0.002685546875
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6621024562195071,0.054931640625,0.00830078125,0.002685546875
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6644323697983536,0.048583984375,0.0068359375,0.00244140625
glgl1400_neutralino1100,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6855059493305448,0.052001953125,0.011962890625,0.001953125
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6878967410960376,0.0503021850302185,0.008926080892608091,0.004649000464900047
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6897858905104066,0.05746164574616457,0.01199442119944212,0.00399814039981404
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6852497149641144,0.05504416550441655,0.010785681078568107,0.0037192003719200366
glgl1600_neutralino800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7056765274573301,0.05234774523477452,0.013482101348210134,0.002417480241748024
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6626068080320714,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6024274618474127,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6262357628885445,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6730958618743511,0.008849557522123894,0.0008849557522123895,0.0008849557522123895
monotop_200_A,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7276077305674714,0.022137887413029727,0.002530044275774826,0.001265022137887413
monotop_200_A,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7087532810828812,0.02403542061986085,0.004427577482605946,0.00189753320683112
monotop_200_A,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7089832193357561,0.022137887413029727,0.0031625553447185324,0.00189753320683112
monotop_200_A,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7189380706430909,0.0290955091714105,0.004427577482605946,0.001265022137887413
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7606413107284571,0.09778642666018,0.014108489418632937,0.006324495256628557
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7578934645296191,0.09170518122111407,0.020189734857698857,0.008756993432254927
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7606872543830139,0.103137922646558,0.021162734127949404,0.0060812454390659215
sqsq1_sq1400_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7703371878115612,0.09875942593043056,0.017757236682072488,0.005837995621503284
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7326011477188844,0.021970233876683204,0.0024805102763997165,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7213913367484157,0.025513819985825654,0.0035435861091424525,0.0010630758327427356
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7226683777482977,0.026222537207654145,0.0028348688873139623,0.0010630758327427356
sqsq_sq1800_neut800,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7441629266742217,0.02693125442948264,0.006378454996456414,0.0010630758327427356
stlp_st1000,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.9658988526031071,0.5417932275846552,0.20137248284396445,0.1007987400157498
stlp_st1000,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.96313063296896,0.5027562155473057,0.17246034424569692,0.05658679266509169
stlp_st1000,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.9671778065144044,0.5446056924288446,0.19867251659354254,0.08887388907638655
stlp_st1000,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.9584322817002184,0.5216559793002588,0.1919226009674879,0.09494881313983576
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.8651641870690631,0.07572889057175312,0.015145778114350625,0.0054903445664521025
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.846593028137195,0.09314653540325636,0.015903067020068155,0.005679666792881484
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.846172606220252,0.0781900795153351,0.014388489208633094,0.0041650889814464215
stop2b1000_neutralino300,ALAD_ld20_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.8603826716713474,0.11207875804619462,0.019121544869367662,0.006436955698599016
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6645930804170656,0.047607421875,0.00390625,0.001953125
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6578170068958927,0.052490234375,0.013916015625,0.00244140625
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.657066666861198,0.03955078125,0.012939453125,0.002197265625
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6797875316599749,0.02197265625,0.00439453125,0.00146484375
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7160540085403652,0.052626685262668525,0.006229660622966062,0.0026964202696420267
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6880522098879045,0.05290562529056253,0.01803812180381218,0.0041841004184100415
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6897935762616771,0.04760576476057648,0.017759181775918183,0.0034402603440260343
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7083469863400911,0.030404463040446306,0.004741980474198048,0.0013947001394700141
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6269840233652446,0.007079646017699116,0.001769911504424779,0.001769911504424779
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.5994352256102121,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6058134845953906,0.007079646017699116,0.001769911504424779,0.001769911504424779
monojet_Zp2000.0_DM_50.0,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6661904470722587,0.009734513274336285,0.001769911504424779,0.0008849557522123895
monotop_200_A,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7081502117962679,0.02340290955091714,0.003795066413662239,0.0006325110689437065
monotop_200_A,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7027001008373663,0.04048070841239722,0.005060088551549652,0.0006325110689437065
monotop_200_A,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7029858957916235,0.021505376344086027,0.004427577482605946,0.0006325110689437065
monotop_200_A,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6995129909871234,0.04174573055028463,0.006957621758380772,0.00189753320683112
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7644557470162829,0.11481391388956458,0.02505473120895159,0.008270493797129653
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7568882973193041,0.1294089029433228,0.031379226465580154,0.0065677450741911956
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7584617155915956,0.10824616881537337,0.0350279737290197,0.008270493797129653
sqsq1_sq1400_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7732559414526002,0.10581367063974703,0.015567988324008757,0.006324495256628557
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7788841394750464,0.02374202693125443,0.002126151665485471,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7231734781531026,0.02515946137491141,0.0046066619418851885,0.0010630758327427356
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7385138773277625,0.020198440822111974,0.0056697377746279245,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.800691165559738,0.02728561304039688,0.003897944720056698,0.0010630758327427356
stlp_st1000,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.9688086474552848,0.5792552593092586,0.2713466081673979,0.0947238159523006
stlp_st1000,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.9653906760919676,0.595680053999325,0.17291033862076724,0.03689953875576555
stlp_st1000,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.9676795122160976,0.6299921250984363,0.2653841826977163,0.06524918438519517
stlp_st1000,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.9601975074872702,0.4844189447631905,0.19889751378107773,0.09663629204634942
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.8421655361987473,0.07667550170390004,0.01609238924649754,0.005868989019310867
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.8341698652155504,0.08784551306323363,0.019310867095797046,0.0045437334343051885
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.8345007393722824,0.07080651268458918,0.018742900416508897,0.0045437334343051885
stop2b1000_neutralino300,ALAD_ld30_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.8406422608257638,0.08841347974252177,0.021772056039379026,0.007572889057175312
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.6605224780349805,0.060546875,0.00634765625,0.001708984375
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.6538904792838718,0.0576171875,0.01025390625,0.001953125
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.6548283501852181,0.06005859375,0.006591796875,0.001953125
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.6650524612256496,0.05322265625,0.00732421875,0.001708984375
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7096428396005414,0.06052998605299861,0.010413761041376104,0.0016736401673640164
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.6722293881380141,0.058019525801952576,0.01506276150627615,0.003347280334728033
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.6778862703723144,0.05885634588563459,0.010320781032078105,0.003626220362622037
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.6941702958020148,0.052626685262668525,0.009298000929800094,0.00195258019525802
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.6390931341662993,0.007964601769911504,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.5920667573699143,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.6161831340712716,0.007964601769911504,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.660395844066987,0.008849557522123894,0.001769911504424779,0.0008849557522123895
monotop_200_A,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7138648410753556,0.03225806451612903,0.0031625553447185324,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.6994623316314683,0.03415559772296015,0.004427577482605946,0.001265022137887413
monotop_200_A,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7056658362430348,0.03225806451612903,0.002530044275774826,0.001265022137887413
monotop_200_A,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.7003252239088888,0.04237824161922834,0.007590132827324478,0.00189753320683112
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7602197488801948,0.11870591097056678,0.021892483580637317,0.005108246168815374
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.7542868393808134,0.11651666261250306,0.024324981756263686,0.00535149598637801
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7577640659385874,0.11773291170031625,0.029433227925079058,0.00535149598637801
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.7655017757441103,0.1162734127949404,0.026027730479202142,0.004621746533690099
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.7380688900007276,0.026222537207654145,0.0014174344436569811,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.7114632901254836,0.02515946137491141,0.003897944720056698,0.0014174344436569811
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.7204576938767118,0.02480510276399717,0.003189227498228207,0.0010630758327427356
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.755249310200985,0.023387668320340185,0.0028348688873139623,0.0010630758327427356
stlp_st1000,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.9671423720047236,0.5650804364945439,0.2697716278546518,0.12971087861401734
stlp_st1000,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.9647568203894114,0.5339183260209247,0.16458544268196648,0.03386207672404095
stlp_st1000,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.9669748137555816,0.5840926988412645,0.292383845201935,0.04972437844526943
stlp_st1000,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.9604139775975852,0.5002812464844191,0.210822364720441,0.07908651141860727
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_1,1,0.8444886867086887,0.09144263536539188,0.016281711472926917,0.003975766755017039
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_2,1,0.8292570157545545,0.0948504354411208,0.01855357819007952,0.004354411207875805
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_L_sc,1,0.8319244403229631,0.0903067020068156,0.01893222264293828,0.0034078000757288905
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs500_epoch2000_enc512_F_sc,1,0.8380038413876614,0.11416130253691785,0.03275274517228323,0.008898144642180994
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.6490850100870577,0.048095703125,0.00146484375,0.001220703125
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.6453165600817323,0.052734375,0.0048828125,0.001953125
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.6509668670886537,0.043212890625,0.0068359375,0.001708984375
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.6610058352105607,0.043212890625,0.003173828125,0.001220703125
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.6832268625623799,0.053184565318456535,0.002882380288238029,0.001487680148768015
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.6809907864533435,0.06304044630404464,0.008182240818224083,0.002510460251046025
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.6782836634332031,0.049279404927940494,0.011157601115760113,0.002603440260344026
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.6940175509914652,0.04351464435146443,0.005113900511390051,0.002417480241748024
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.6054472767747765,0.007964601769911504,0.0008849557522123895,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.5936189728167077,0.008849557522123894,0.0008849557522123895,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.5934500094407951,0.005309734513274336,0.0008849557522123895,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.6390617956846683,0.007079646017699116,0.0008849557522123895,0.0
monotop_200_A,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.695173620730015,0.0196078431372549,0.0031625553447185324,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.6861722018251012,0.02024035420619861,0.002530044275774826,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.6921398621091024,0.018342820999367487,0.0031625553447185324,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.6983713762798871,0.02593295382669197,0.00189753320683112,0.001265022137887413
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.7525691508784732,0.09632692775480417,0.006324495256628557,0.0019459985405010946
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.7421945103857247,0.07783994162004379,0.010459742155193385,0.004621746533690099
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.7527317451937096,0.08878618341036244,0.018000486499635125,0.004621746533690099
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.7615165001544686,0.09608367793724154,0.01070299197275602,0.002918997810751642
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.7165577804057937,0.02374202693125443,0.0010630758327427356,0.0007087172218284906
