Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
stlp_st1000,KDE_VAE_b=1e-3_D=10,3,0.4910375407025228,0.025411061285500747,0.009715994020926755,0.003736920777279522
stlp_st1000,KDE_VAE_b=1e-1_D=2,3,0.4780917609412486,0.003736920777279522,0.0014947683109118087,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=3,3,0.4927018981690853,0.011210762331838564,0.0014947683109118087,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=4,3,0.4882846889510803,0.007473841554559044,0.0014947683109118087,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=5,3,0.5054054532874206,0.005979073243647235,0.0007473841554559044,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=6,3,0.4855708450655773,0.008968609865470852,0.0007473841554559044,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=7,3,0.4939459955960578,0.007473841554559044,0.0014947683109118087,0.0
stlp_st1000,KDE_VAE_b=1e-1_D=8,3,0.4863777375234084,0.011210762331838564,0.0007473841554559044,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-1_D=9,3,0.49432786839906,0.011210762331838564,0.002242152466367713,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-1_D=10,3,0.4860287930410772,0.008221225710014948,0.0014947683109118087,0.0007473841554559044
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=2,3,0.5043442714712122,0.0038759689922480615,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=3,3,0.4707795810848661,0.007751937984496123,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=4,3,0.4556638879386049,0.007751937984496123,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=5,3,0.5106774585843312,0.015503875968992246,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=6,3,0.5274624897324556,0.02713178294573644,0.007751937984496123,0.0
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=7,3,0.6060098196699711,0.06201550387596898,0.015503875968992246,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=8,3,0.7363462483340562,0.08139534883720931,0.05426356589147287,0.02713178294573644
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=9,3,0.6986240396776066,0.2441860465116279,0.03100775193798449,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_PCA_D=10,3,0.5799845934983978,0.05813953488372092,0.02713178294573644,0.011627906976744186
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=2,3,0.4209238259322582,0.011627906976744186,0.0038759689922480615,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=3,3,0.5007252701691021,0.015503875968992246,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=4,3,0.5040757439749555,0.034883720930232565,0.011627906976744186,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=5,3,0.509517364041437,0.02713178294573644,0.007751937984496123,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=6,3,0.456507266460127,0.015503875968992246,0.011627906976744186,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=7,3,0.5514391822620351,0.015503875968992246,0.0038759689922480615,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=8,3,0.4650310481659268,0.02713178294573644,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=9,3,0.4871169417413197,0.011627906976744186,0.0038759689922480615,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-5_D=10,3,0.4579745005183439,0.007751937984496123,0.007751937984496123,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=2,3,0.3970994961805834,0.015503875968992246,0.0038759689922480615,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=3,3,0.4888429114600223,0.034883720930232565,0.007751937984496123,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=4,3,0.5316419943004717,0.0038759689922480615,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=5,3,0.4050718298019372,0.01937984496124031,0.011627906976744186,0.011627906976744186
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=6,3,0.3880545485491118,0.01937984496124031,0.011627906976744186,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=7,3,0.4512267923575719,0.03100775193798449,0.0038759689922480615,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=8,3,0.4571911989892106,0.02713178294573644,0.0038759689922480615,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=9,3,0.4464997609726756,0.03100775193798449,0.02325581395348837,0.01937984496124031
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-3_D=10,3,0.451137464522445,0.04263565891472868,0.011627906976744186,0.011627906976744186
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=2,3,0.4851148173209506,0.011627906976744186,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=3,3,0.4974315527446641,0.011627906976744186,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=4,3,0.4701743572356805,0.007751937984496123,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=5,3,0.5058789263986464,0.007751937984496123,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=6,3,0.4702994524709165,0.007751937984496123,0.0,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=7,3,0.5060775170678837,0.015503875968992246,0.0038759689922480615,0.0
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=8,3,0.447443823138865,0.007751937984496123,0.0038759689922480615,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=9,3,0.4946529946799732,0.007751937984496123,0.0038759689922480615,0.0038759689922480615
monojet_Zp2000.0_DM_50.0,KDE_VAE_b=1e-1_D=10,3,0.5035002129610948,0.0038759689922480615,0.0038759689922480615,0.0038759689922480615
stop2b1000_neutralino300,KDE_PCA_D=2,3,0.5371683928844417,0.0053475935828877,0.0,0.0
stop2b1000_neutralino300,KDE_PCA_D=3,3,0.5524913344335207,0.013368983957219251,0.0053475935828877,0.00267379679144385
stop2b1000_neutralino300,KDE_PCA_D=4,3,0.6525846960312964,0.05882352941176471,0.0053475935828877,0.00267379679144385
stop2b1000_neutralino300,KDE_PCA_D=5,3,0.6252947268295689,0.04010695187165776,0.008021390374331552,0.0
stop2b1000_neutralino300,KDE_PCA_D=6,3,0.6607472804011585,0.05882352941176471,0.016042780748663103,0.00267379679144385
stop2b1000_neutralino300,KDE_PCA_D=7,3,0.6898617950016106,0.10160427807486633,0.0374331550802139,0.016042780748663103
stop2b1000_neutralino300,KDE_PCA_D=8,3,0.7836472796678253,0.06951871657754011,0.0427807486631016,0.013368983957219251
stop2b1000_neutralino300,KDE_PCA_D=9,3,0.6133334845344337,0.14705882352941174,0.026737967914438502,0.0053475935828877
stop2b1000_neutralino300,KDE_PCA_D=10,3,0.6022877828838509,0.09090909090909093,0.02406417112299465,0.008021390374331552
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=2,3,0.5456273282839046,0.0106951871657754,0.00267379679144385,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=3,3,0.5338625223305028,0.0053475935828877,0.00267379679144385,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=4,3,0.5882813932535633,0.045454545454545456,0.0106951871657754,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=5,3,0.6339771646622672,0.0481283422459893,0.013368983957219251,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=6,3,0.548262808808898,0.0106951871657754,0.008021390374331552,0.008021390374331552
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=7,3,0.6293997741615331,0.032085561497326213,0.0053475935828877,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=8,3,0.5907417885332682,0.0213903743315508,0.00267379679144385,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=9,3,0.5957286338029901,0.013368983957219251,0.00267379679144385,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-5_D=10,3,0.5598105465847855,0.013368983957219251,0.0053475935828877,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=2,3,0.4388108105378129,0.0053475935828877,0.0,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=3,3,0.5690819338123515,0.02406417112299465,0.008021390374331552,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=4,3,0.622912011701558,0.01871657754010695,0.0053475935828877,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=5,3,0.4879017893657342,0.016042780748663103,0.008021390374331552,0.008021390374331552
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=6,3,0.4401268073750049,0.013368983957219251,0.0053475935828877,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=7,3,0.5744806809009291,0.0213903743315508,0.008021390374331552,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=8,3,0.5344102080538087,0.016042780748663103,0.008021390374331552,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=9,3,0.5998286854005611,0.032085561497326213,0.0106951871657754,0.0106951871657754
stop2b1000_neutralino300,KDE_VAE_b=1e-3_D=10,3,0.6320917479208402,0.032085561497326213,0.016042780748663103,0.0053475935828877
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=2,3,0.4866628863264342,0.013368983957219251,0.0,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=3,3,0.4936308256419741,0.0106951871657754,0.0,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=4,3,0.4836340562168818,0.0106951871657754,0.0,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=5,3,0.5081670992941378,0.0053475935828877,0.0,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=6,3,0.4796474758070812,0.008021390374331552,0.00267379679144385,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=7,3,0.4933423942977265,0.013368983957219251,0.00267379679144385,0.0
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=8,3,0.4745903697157737,0.008021390374331552,0.00267379679144385,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=9,3,0.4748167413736137,0.0053475935828877,0.00267379679144385,0.00267379679144385
stop2b1000_neutralino300,KDE_VAE_b=1e-1_D=10,3,0.4952943504686085,0.013368983957219251,0.00267379679144385,0.00267379679144385
monotop_200_A,KDE_PCA_D=2,3,0.5700058625715705,0.020477815699658702,0.006825938566552901,0.0
monotop_200_A,KDE_PCA_D=3,3,0.5798148398574513,0.04778156996587031,0.010238907849829351,0.0034129692832764505
monotop_200_A,KDE_PCA_D=4,3,0.614003889892629,0.054607508532423216,0.013651877133105802,0.006825938566552901
monotop_200_A,KDE_PCA_D=5,3,0.6068897375797923,0.05802047781569966,0.010238907849829351,0.006825938566552901
monotop_200_A,KDE_PCA_D=6,3,0.6191861588663987,0.040955631399317405,0.017064846416382253,0.006825938566552901
monotop_200_A,KDE_PCA_D=7,3,0.6578574061766758,0.09215017064846416,0.027303754266211604,0.013651877133105802
monotop_200_A,KDE_PCA_D=8,3,0.7308647792533285,0.07167235494880546,0.03071672354948805,0.017064846416382253
monotop_200_A,KDE_PCA_D=9,3,0.6211663622414585,0.11945392491467575,0.017064846416382253,0.010238907849829351
monotop_200_A,KDE_PCA_D=10,3,0.5797197066680422,0.061433447098976114,0.020477815699658702,0.006825938566552901
monotop_200_A,KDE_VAE_b=1e-5_D=2,3,0.4911034251450941,0.023890784982935155,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-5_D=3,3,0.5302673532023685,0.013651877133105802,0.0,0.0
monotop_200_A,KDE_VAE_b=1e-5_D=4,3,0.5054824779045359,0.03754266211604096,0.017064846416382253,0.010238907849829351
monotop_200_A,KDE_VAE_b=1e-5_D=5,3,0.5651548882188018,0.03071672354948805,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-5_D=6,3,0.5154802745627873,0.010238907849829351,0.006825938566552901,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-5_D=7,3,0.5903682370947807,0.03071672354948805,0.006825938566552901,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-5_D=8,3,0.5724873888148936,0.03071672354948805,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-5_D=9,3,0.5697518480742225,0.023890784982935155,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-5_D=10,3,0.5344016901274811,0.017064846416382253,0.006825938566552901,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=2,3,0.462238041561997,0.010238907849829351,0.0034129692832764505,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=3,3,0.5404732992432586,0.020477815699658702,0.0034129692832764505,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=4,3,0.6148328249999684,0.034129692832764506,0.010238907849829351,0.0
monotop_200_A,KDE_VAE_b=1e-3_D=5,3,0.4737778581049311,0.034129692832764506,0.013651877133105802,0.006825938566552901
monotop_200_A,KDE_VAE_b=1e-3_D=6,3,0.4818287924125449,0.034129692832764506,0.006825938566552901,0.0
monotop_200_A,KDE_VAE_b=1e-3_D=7,3,0.5232773340840203,0.040955631399317405,0.017064846416382253,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=8,3,0.555591921987711,0.05119453924914676,0.0034129692832764505,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=9,3,0.5435425795468591,0.027303754266211604,0.006825938566552901,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-3_D=10,3,0.5460574468146044,0.04436860068259386,0.017064846416382253,0.006825938566552901
monotop_200_A,KDE_VAE_b=1e-1_D=2,3,0.4722045230048528,0.0034129692832764505,0.0,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=3,3,0.4840108282386482,0.010238907849829351,0.0,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=4,3,0.4686132026924019,0.013651877133105802,0.0,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=5,3,0.5065422255092886,0.006825938566552901,0.0,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=6,3,0.4865216937851144,0.010238907849829351,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=7,3,0.4977322914128479,0.017064846416382253,0.0034129692832764505,0.0
monotop_200_A,KDE_VAE_b=1e-1_D=8,3,0.4521605896936477,0.006825938566552901,0.0034129692832764505,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-1_D=9,3,0.4842111039103413,0.006825938566552901,0.0034129692832764505,0.0034129692832764505
monotop_200_A,KDE_VAE_b=1e-1_D=10,3,0.4999553224285131,0.010238907849829351,0.0034129692832764505,0.0034129692832764505
